baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,sig,gene
9.45538287337949,0.12099328113781,0.15352660808424,0.788093234440646,0.430642172279833,0.551026076563412,FALSE,LOC108586752
0.935597188102912,-0.48687019841713,0.601375289817185,-0.809594618636785,0.418173201983266,0.538654599217199,FALSE,LOC108586757
2.77215405215047,0.143751136402619,0.312778809446581,0.459593591576639,0.645807959836516,0.745377276747405,FALSE,LOC108586760
42.6880531910791,-0.00505650900984158,0.0742646861335535,-0.0680876641792875,0.945715850126964,0.966243120527561,FALSE,LOC108586766
1.0530079293854,0.973868073188668,0.543111952651862,1.79312583424752,0.0729528056308913,0.12316466024264,FALSE,LOC108586767
62.1170027340937,0.475355748753338,0.0741689623030109,6.40909261762775,1.46388249600106e-10,5.56172750790338e-10,TRUE,LOC108586768
75.1259728146736,-1.55404508134599,0.100270005196575,-15.4986037778631,3.54512556372175e-54,4.45278225096846e-53,TRUE,LOC108586776
36.0405037218686,0.105201037260488,0.0748189837097226,1.4060741277727,0.159702114069398,0.244070918484224,FALSE,LOC108586781
21.5158759976938,2.88061237495902,0.172010668248183,16.7467076565435,5.98481081040052e-63,8.7148783546809e-62,TRUE,LOC108586785
2.54688994883246,0.0305803525769832,0.253453924713291,0.12065448428773,0.903964711804011,0.938179887293558,FALSE,LOC108586794
1.38738515703014,0.586920516864787,0.451856344508331,1.29890954060504,0.193974975111782,0.287890679258679,FALSE,LOC108586797
2.006048705257,-0.74331314217159,0.385830751116142,-1.92652643684132,0.0540386740998254,0.0944271395332626,FALSE,LOC108586799
40.0075537532262,0.397631375945963,0.107071738899325,3.71369121332605,0.000204258001469795,0.000506915185834727,TRUE,LOC108586800
23.1615778945704,-0.0602373546183538,0.138117050157233,-0.436132646547108,0.662740492004912,0.758828823268542,FALSE,LOC108586804
6.63180334168013,0.410878510771356,0.189784980382462,2.16496853409231,0.030390095050634,0.0560043689367011,FALSE,LOC108586807
1.28224725852417,0.539028834162217,0.464749903456519,1.15982559684953,0.246119820268367,0.351840359268007,FALSE,LOC108586817
5.14859061519878,0.20634545903385,0.20224220485029,1.02028881254829,0.307591507554115,0.423316585987191,FALSE,LOC108586828
14.6634200753817,-0.0498175645918826,0.127635767448637,-0.390310377629297,0.696307050417804,0.786266901792617,FALSE,LOC108586835
5.31706138569537,-1.65821575265603,0.227010325959508,-7.30458293316493,2.78128081075007e-13,1.19767304383482e-12,TRUE,LOC108586843
1.8644524649727,1.09447111130741,0.335377806595677,3.26339754683554,0.00110084979008787,0.00253108436410023,TRUE,LOC108586846
9.12531591153899,0.302955389912982,0.175511427232758,1.72612914548983,0.0843241814799421,0.139945754011938,FALSE,LOC108586848
4.63380189160514,0.0828596641056754,0.203262890240131,0.407647770863567,0.683532287298512,0.77584525157724,FALSE,LOC108586855
1.17619525458614,0.393203297654644,0.442326643661692,0.888943280467138,0.374033563500841,0.494537059679715,FALSE,LOC108586856
9.18091186074991,-0.258978813187582,0.131172724359632,-1.97433433247562,0.0483437395081211,0.0852943912084995,FALSE,LOC108586866
41.5345081100682,-0.32354309672755,0.0716833223640141,-4.51350587636787,6.37646820123099e-06,1.80652713547644e-05,TRUE,LOC108586869
4.37102296394542,1.29323517159279,0.271880096098067,4.75663790822817,1.96843781579146e-06,5.78430193202636e-06,TRUE,LOC108586872
3.65305963564489,0.771023835702121,0.245999650456544,3.1342476880402,0.00172295355018676,0.00386966931064543,TRUE,LOC108586878
63.0402732473724,-0.227815458939657,0.127900244896636,-1.78119642479002,0.0748803675293644,0.126133229259209,FALSE,LOC108586884
3.91760629011681,0.488209426793841,0.230907936710075,2.11430336154635,0.0344893654455837,0.0628641559382595,FALSE,LOC108586885
0.552623549807153,-0.328848470503665,1.4616046462203,-0.224991396513458,0.821985967278899,NA,FALSE,LOC108586893
6.99619180868001,0.19500063821375,0.197006107470683,0.989820268606491,0.322261976073996,0.439510129413743,FALSE,LOC108586896
1.88575531401156,-0.913172970531229,0.441739373251606,-2.06722113949101,0.0387133211446731,0.0697793498029732,FALSE,LOC108586901
20.860849822601,-0.197675053261469,0.114608136807118,-1.72479074146498,0.0845651908815465,0.140306687041364,FALSE,LOC108586902
7.05360270021864,0.39293876769122,0.169706966318859,2.31539562703003,0.0205912906262734,0.0391609855531657,TRUE,LOC108586906
9.04111500745254,-0.338123328067786,0.134425775621062,-2.51531617731508,0.0118925676782336,0.0235991284743118,TRUE,LOC108586907
5.43064091415992,-0.965639129059476,0.180506050144701,-5.34962195608058,8.81381500624045e-08,2.84475122501823e-07,TRUE,LOC108586910
112.431183706263,-0.411860596482217,0.172886835579453,-2.38225539325659,0.0172069592079088,0.0332135948067524,TRUE,LOC108586913
8.40477229399145,-0.0765969511294408,0.163818588665985,-0.467571792390526,0.640090840688068,0.740269766819971,FALSE,LOC108586915
43.3147926621151,3.49919563504383,0.173619099004478,20.1544395467321,2.46028905307461e-90,5.37388411116625e-89,TRUE,LOC108586922
10.7178959777786,-0.0507318635630718,0.138639507911597,-0.365926454351099,0.714419955648994,0.800204028276112,FALSE,LOC108586923
1.45935189255608,-0.682213370637453,0.347520663368789,-1.96308721335942,0.0496360410484733,0.0874192461853494,FALSE,LOC108586925
1.08876348327619,-0.0868119216287438,0.517111536102708,-0.167878524395366,0.866678845384481,0.913068755913756,FALSE,LOC108586928
9.15129789525106,0.0211841703881551,0.142063570670592,0.149117541451043,0.881460884566187,0.922738864106767,FALSE,LOC108586932
2.89534623924185,0.0786410990968277,0.263303260678751,0.298671193414408,0.765190938660288,0.840017990892947,FALSE,LOC108586935
0.544807521115237,-0.00123055242897266,1.45981577088414,-0.000842950496573534,0.999327422892915,NA,FALSE,LOC108586936
0.772864375961627,-0.561133122961339,0.739080703222919,-0.759231191552422,0.447714270373296,0.567150713099148,FALSE,LOC108586937
30.0329829608999,-0.428383227276417,0.106003174160609,-4.041230186441,5.31715341223354e-05,0.000139613323633415,TRUE,LOC108586943
4.37837002081309,0.391860705363754,0.313425657769826,1.25025088294312,0.211207914623398,0.309215024527209,FALSE,LOC108586957
20.6071260194837,0.397098744084516,0.1225565440045,3.240126810935,0.00119476552107428,0.00273646506708888,TRUE,LOC108586960
5.90575157198891,-0.0319991464697045,0.158981336689164,-0.201276119172833,0.840482674584483,0.895163775583349,FALSE,LOC108586962
10.7160633811036,0.00222247873766412,0.120260674128609,0.0184805112208781,0.98525552470427,0.991072654151748,FALSE,LOC108586963
9.76667586751773,-0.0845620407183302,0.195823132766581,-0.431828658461547,0.665865948878763,0.761364430189244,FALSE,LOC108586965
4.62873568661847,0.675654540326247,0.188237480862127,3.58937304744917,0.00033147420913594,0.000804960581990474,TRUE,LOC108586968
2.61024534537629,0.487141578791044,0.285364675581044,1.70708437475365,0.0878063709160861,0.14495830281634,FALSE,LOC108586979
21.6257935684198,-0.26051292330997,0.180114346805922,-1.44637519403537,0.148071995567472,0.228537157905742,FALSE,LOC108586983
3.84431270460982,-0.259467560947061,0.337369036140034,-0.769091212150728,0.441839164690349,0.561497562800054,FALSE,LOC108586985
54.8816623999371,-0.425023328443872,0.107159716310836,-3.96626029888895,7.30091277197886e-05,0.000189428229562971,TRUE,LOC108586986
1.96755869765778,0.19548835562479,0.408994911751641,0.47797258598537,0.632669716997744,0.734268129078878,FALSE,LOC108586988
15.5579026683933,-0.179103946188967,0.128542235971379,-1.3933470569848,0.163514867192762,0.249083957867017,FALSE,LOC108586993
1.88880222638409,0.648646923401903,0.268393488680369,2.41677593070963,0.015658652972683,0.0304666115265875,TRUE,LOC108586999
13.1448832531793,-0.878920493622203,0.136086801951154,-6.4585285348808,1.05725929879363e-10,4.04519550767173e-10,TRUE,LOC108587004
1.61758263028665,0.910712449086249,0.349038640196982,2.60920237533667,0.00907535530740491,0.0183865943083515,TRUE,LOC108587006
1.4743809317619,0.289606421582141,0.343208649728958,0.843820287777864,0.398769836841458,0.518901153755726,FALSE,LOC108587015
12.1414106336948,-0.0457060827700371,0.134360317393316,-0.340175459962934,0.733724397476957,0.814824207496991,FALSE,LOC108587027
5.9177478551907,-0.445478845133229,0.170328175928916,-2.61541487603991,0.00891191323685234,0.018076958459512,TRUE,LOC108587040
24.0475930377509,-0.20249219164388,0.104576663102029,-1.93630381422977,0.0528305019267775,0.0925397027214141,FALSE,LOC108587051
1.37010509167677,-0.423385715294385,0.405946775647757,-1.04295868496258,0.296967428010602,0.411363441135308,FALSE,LOC108587058
16.2176256042325,-0.218179311255353,0.169678464680939,-1.2858397302546,0.198499001249203,0.293618491646263,FALSE,LOC108587064
5.75400177410487,-0.226623293979939,0.175196885408215,-1.29353494756428,0.195826105125419,0.290168618963253,FALSE,LOC108587122
2.62037681826586,0.212485920263179,0.3277883954905,0.648241131127344,0.516829002783176,0.632109802809164,FALSE,LOC108587125
12.0365292415494,0.337942490688105,0.167591201387021,2.01646916956988,0.0437509389437169,0.0779406524524263,FALSE,LOC108587133
0.403472923534574,-0.0491278528042403,1.41723849799526,-0.0346644921611525,0.972347275050985,NA,FALSE,LOC108587139
9.73734621950594,-0.217409024825915,0.130180714661351,-1.67005554848488,0.0949083737956184,0.155306979402654,FALSE,LOC108587140
28.9386270704295,0.105334785403387,0.133419240248049,0.789502212780942,0.429818536982916,0.550119754459998,FALSE,LOC108587146
8.08984708210951,-0.227521506564615,0.207272338773242,-1.0976935364903,0.272338333089297,0.383075657300578,FALSE,LOC108587147
3.29623597369705,0.0683756063694043,0.209827570810352,0.325865691078338,0.744525974590495,0.823751440111906,FALSE,LOC108587153
5.28511901934902,-0.911961086149596,0.208500509167244,-4.37390340096525,1.22044400316835e-05,3.38764463674754e-05,TRUE,LOC108587161
98.4919848758702,0.690528969872794,0.0568006491203634,12.1570612407884,5.26176892697671e-34,4.34268901198092e-33,TRUE,LOC108587176
6.17274789336395,0.150912657047815,0.171868067759157,0.878072692708063,0.379904271015442,0.500053897260655,FALSE,LOC108587182
1.13600546480313,-0.0601924039562027,0.446758293310424,-0.134731475291,0.89282418639614,0.930533423056418,FALSE,LOC108587185
0.511102201234809,-0.556728398676832,1.57106663511672,-0.354363326311408,0.723066615017453,NA,FALSE,LOC108587194
103.147244586418,-0.39662420508362,0.0651036561118825,-6.09219556582214,1.11372507052131e-09,4.03043094857748e-09,TRUE,LOC108587196
11.172607168963,0.470651095961505,0.121460182569689,3.87494144998064,0.000106650339313924,0.000272241426938755,TRUE,LOC108587198
12.4504355744853,-0.716687842428886,0.161778310754869,-4.43006135423699,9.42062821947739e-06,2.63485957189229e-05,TRUE,LOC108587204
0.927761579566347,0.0202488283483713,0.501131190880385,0.0404062423510263,0.967769253638746,0.980291904689727,FALSE,LOC108587209
2.14901983725338,-0.0101316454857424,0.294539987125839,-0.0343982003415167,0.972559618543503,0.983152872282247,FALSE,LOC108587220
1.26032327815847,0.339427852996611,0.444210641337395,0.764114637089037,0.444798930407736,0.564538711764911,FALSE,LOC108587223
0.773955478044608,0.0103357177756498,0.681706972861645,0.015161525680547,0.987903316190921,0.992647649245338,FALSE,LOC108587229
3.02121839887565,-0.619493817242787,0.243855732755491,-2.54041112850909,0.0110722229048942,0.0220907286263101,TRUE,LOC108587230
1.02113146149519,0.162155722577346,0.4684147076576,0.346179827248034,0.729207574073847,0.811361073547361,FALSE,LOC108587243
0.948618719017436,0.0530358455849938,1.00512542898688,0.0527654002729304,0.957918829660933,0.974174124885843,FALSE,LOC108587253
3.0702654345832,-0.0703595636872254,0.270629635848057,-0.259984696305501,0.794875578380875,0.861907182594928,FALSE,LOC108587266
1.31480835570402,-0.0123240223760871,0.37167311981439,-0.0331582288819852,0.973548408314021,0.983818863496422,FALSE,LOC108587271
2.71969120266795,-0.291954250316351,0.251703932888873,-1.15991135682909,0.246084898384952,0.35183222419696,FALSE,LOC108587274
0.546994431866005,-0.0500543111168535,1.36512017503652,-0.0366665968551189,0.970750842571834,NA,FALSE,LOC108587285
1.12763128432106,-1.10657176956985,0.616992830141133,-1.7934921047895,0.0728942719473387,0.123100692048139,FALSE,LOC108587286
4.35218232988955,0.184368945852124,0.223896737200991,0.823455259585213,0.410249149687456,0.53036654299974,FALSE,LOC108587298
0.733879410622684,0.809989999659192,0.684720539257199,1.18294976303455,0.236829057870773,0.340620277878298,FALSE,LOC108587299
2.25950550743898,-0.207739260401807,0.275799364881991,-0.753226028967451,0.451314100576893,0.570801417199219,FALSE,LOC108587301
24.9545044064906,0.00176694553143309,0.111168753682657,0.0158942641065943,0.987318746005467,0.992269276101731,FALSE,LOC108587302
4.0800747820735,-0.0254732889791856,0.210578785929537,-0.120967973420216,0.903716402376216,0.938074131526762,FALSE,LOC108587315
0.802725565441298,-0.0541397359992869,0.99973029310846,-0.0541543417984767,0.956812197235459,0.973588350687264,FALSE,LOC108587320
4.45046502740067,0.0886536591182486,0.260839754640541,0.339877865781697,0.733948505981271,0.814997195747918,FALSE,LOC108587339
5.86437812017435,-0.552005582175113,0.211063662922664,-2.61535109611631,0.00891357775058784,0.0180787973220256,TRUE,LOC108587345
4.45542644908113,-0.159928430599416,0.194492287042815,-0.822286749932707,0.410913716021247,0.531139324475087,FALSE,LOC108587346
12.5251030437995,-0.094193965068579,0.147588971259918,-0.63821818300159,0.523331662458604,0.638164969987864,FALSE,LOC108587350
2.75188966834214,-0.085005990257205,0.265845316828279,-0.319757335849983,0.749152291934914,0.82733321156636,FALSE,LOC108587351
2.65219198026997,0.267636712455447,0.357021677684058,0.749637148622356,0.453473270751942,0.572742623985985,FALSE,LOC108587352
0.457244466721583,-0.0049577715728684,1.40056852320638,-0.00353982792753215,0.997175631847126,NA,FALSE,LOC108587354
11.7415100856028,0.141211609852904,0.166405915918494,0.848597293392322,0.396105413562718,0.516335464220021,FALSE,LOC108587359
61.7571788343312,-0.0963734643221654,0.0810853151617966,-1.18854399381519,0.234619158024942,0.337922616442527,FALSE,LOC108587362
18.659451091408,-0.189553392799528,0.112533489892794,-1.68441761630344,0.0921009886269602,0.151229250480172,FALSE,LOC108587363
28.6432134411059,-0.274389103938493,0.101580011097176,-2.70121159640356,0.00690873693641274,0.014272232236906,TRUE,LOC108587364
1.67918628989377,-0.362924958871937,0.362500680056902,-1.00117042212161,0.3167444235581,0.433114580831954,FALSE,LOC108587366
4.35773240089178,0.276008042436512,0.228061443927028,1.2102354421856,0.226188561808077,0.327588170274228,FALSE,LOC108587369
2.15253143481524,-0.129461919795955,0.310442692782225,-0.41702356926395,0.676661168224071,0.770024913381705,FALSE,LOC108587370
1.86103816211369,-1.42056162215468,0.349153805013114,-4.06858410751481,4.72996873413115e-05,0.000124827632492251,TRUE,LOC108587375
4.45654345407403,-0.0203414664243789,0.178208340239307,-0.114144300974148,0.90912340459158,0.941899550270105,FALSE,LOC108587381
7.62511036764949,0.088631985806526,0.181144894029441,0.489287795173079,0.624637960497053,0.72734156579651,FALSE,LOC108587382
3.14891673980167,-0.942126436109342,0.243882862460377,-3.8630284498256,0.000111989959425445,0.000285139251944461,TRUE,LOC108587384
2.17962021684935,0.0263468881411904,0.290854465350673,0.0905844375104395,0.927822798155033,0.954350311854493,FALSE,LOC108587385
0.391643946659863,-0.306614145679109,2.31141487719562,-0.132652146831865,0.89446848959252,NA,FALSE,LOC108587386
330.293919949999,-2.30003302137239,0.0695673959864769,-33.061939271372,1.04795031757136e-239,9.57690075659464e-238,TRUE,LOC108587387
3.87304459253594,0.481406448826372,0.237411102974841,2.02773350864465,0.0425874537634338,0.0760667925090178,FALSE,LOC108587390
2.15712205503136,-0.171161799674708,0.313874146641321,-0.545319840790526,0.585533560557801,0.694004496443286,FALSE,LOC108587394
3.21858716389227,1.95134236273495,0.305886687026029,6.37929810449351,1.77901445452768e-10,6.73113146722626e-10,TRUE,LOC108587396
18.5438374944677,1.3237343827024,0.144049400955722,9.18944732792948,3.94864855474515e-20,2.21920747709192e-19,TRUE,LOC108587399
0.43616507645453,0.510808647564228,2.23987162372941,0.22805264469297,0.819605314091277,NA,FALSE,LOC108587400
2.68777130244548,0.592366897551366,0.267185040549358,2.21706610644594,0.0266185744900539,0.0495594597405953,TRUE,LOC108587408
7.26889256355069,0.14293999492405,0.152297686333041,0.938556575386656,0.347958456895464,0.4672618575538,FALSE,LOC108587416
8.32541312123038,-1.15953939525179,0.162534372301953,-7.13411802580211,9.74097216250458e-13,4.09990591177094e-12,TRUE,LOC108587419
1.77480619240638,0.00379269268666284,0.316229449956161,0.0119934834886144,0.990430814105839,0.993680313706253,FALSE,LOC108587425
7.50663679894782,0.431220144374013,0.146774243317914,2.93798240499177,0.00330355771888344,0.00716657196096479,TRUE,LOC108587426
0.751372528666959,-1.3078420691974,1.07300459566361,-1.21885970897316,0.222897444342525,0.323607635428688,FALSE,LOC108587427
1.28595647088242,0.20807901953287,0.408378737576891,0.509524616211666,0.610384548319098,0.715846801382001,FALSE,LOC108587445
1.52907704413213,-0.00107132213560706,0.400949044853768,-0.00267196580053654,0.997868082277528,0.998621695832995,FALSE,LOC108587465
0.530832619863459,-0.293625708457925,1.23197244350211,-0.238337886538467,0.811619038634036,NA,FALSE,LOC108587473
35.4607080511785,0.0368312983360953,0.0919795527596414,0.400429195740295,0.688840423971978,0.780246254496611,FALSE,LOC108587475
13.7830505548023,-0.373350640516759,0.115592937845265,-3.22987413830189,0.00123844724349184,0.00283188991005344,TRUE,LOC108587485
1.92935758476675,-2.74270041905193,0.433630505367158,-6.32497111043806,2.53279964387947e-10,9.50028889853959e-10,TRUE,LOC108587494
57.8976058482612,0.166018842900586,0.0943879406608247,1.75889887774076,0.0785946858394057,0.131636854619866,FALSE,LOC108587495
5.93331940056117,-0.439194572979946,0.198158213080154,-2.21638339462768,0.0266652559577643,0.0496347498911031,TRUE,LOC108587513
0.669882855579724,0.260495286745661,0.919082060578012,0.283429845841878,0.776847352298961,0.848414058930166,FALSE,LOC108587517
3.47037774977512,0.138020576643143,0.220852905414542,0.624943449958596,0.532008173785999,0.646020443891446,FALSE,LOC108587523
7.93479610723227,0.396453624214097,0.180522316816791,2.196147441518,0.0280813918599233,0.0520425667746023,FALSE,LOC108587524
10.1181780585074,-0.235466993423633,0.158964044565517,-1.48125945126281,0.138537449289696,0.215977777154789,FALSE,LOC108587525
6.71349055768636,0.128142524396437,0.202183405417504,0.633793481378085,0.526215607891928,0.640895357405957,FALSE,LOC108587531
0.782839365742388,0.286758020378422,0.677480778015156,0.423271079688119,0.672097492068279,0.766074232094647,FALSE,LOC108587535
49.2225275341349,0.20567829228979,0.0762078610747847,2.69891175777722,0.00695666195805909,0.0143662598288853,TRUE,LOC108587543
10.8613738586901,-0.421818547338905,0.136631066458545,-3.08728137950156,0.00201996292599688,0.00449945421282009,TRUE,LOC108587548
1.38458225870737,-1.0183134283519,1.41459764270617,-0.719860826576687,0.471610689279199,0.58987195389027,FALSE,LOC108587551
6.82169249244903,-0.313589552987195,0.198194330684222,-1.58223271021222,0.113596455639087,0.181784814485307,FALSE,LOC108587562
74.0698914562064,-0.21375422004943,0.0619355010478704,-3.45123905406397,0.000558019072534461,0.00132462887321775,TRUE,LOC108587573
7.38359784578397,0.163008384657012,0.146160650918551,1.11526860090305,0.264735336489697,0.374146308345811,FALSE,LOC108587581
114.090872248673,-2.9771841015575,0.102967954822161,-28.9136955929588,8.03222314646348e-184,5.16400502666973e-182,TRUE,LOC108587583
58.8366119368443,0.253125502630998,0.0643867625367858,3.93132831436246,8.44778136728255e-05,0.000217834033699917,TRUE,LOC108587607
1.92908327767657,0.228597435250766,0.29689417739957,0.769962675768854,0.441322033345834,0.561049629003562,FALSE,LOC108587609
16.1958849374425,0.118211771034322,0.11406851126837,1.0363225549267,0.30005168707239,0.414792676483751,FALSE,LOC108587616
1.4628886343731,-1.32221036814269,0.372767823023055,-3.54700777931928,0.000389633085921946,0.000939879486793108,TRUE,LOC108587619
1.66933491167061,0.148964563770538,0.316518063445098,0.47063526848722,0.63790121736207,0.738406584380296,FALSE,LOC108587620
16.6071582050094,-0.0158326810297139,0.118967299947913,-0.133084310030116,0.894126703545672,0.931175397675911,FALSE,LOC108587642
20.5865719652049,-0.376496964031263,0.106203688844,-3.54504601609735,0.000392544550000871,0.000946519673131901,TRUE,LOC108587645
18.0226055145506,-0.0726388685807935,0.098839966165728,-0.734913936119704,0.462391910420164,0.581543466772569,FALSE,LOC108587647
1.38738404096234,-0.51463143080955,0.400815214152755,-1.283961817411,0.199155315682557,0.294279060194546,FALSE,LOC108587648
5.23272139849555,0.00812200803425923,0.233477419019358,0.0347871244609991,0.972249487610167,0.983006009854508,FALSE,LOC108587655
1.15524190894098,-1.10633998429608,0.491139140385095,-2.25259991176556,0.0242843866941509,0.045551367680787,TRUE,LOC110740351
20.0325358397122,1.48309270943654,0.134536499124961,11.0237200988781,2.93666145145131e-28,2.09716314191666e-27,TRUE,LOC110740355
10.4668729490585,-0.0661023007058217,0.153351638801058,-0.431050500813857,0.666431651031073,0.76172741711679,FALSE,LOC110740357
0.347025764576044,-0.121541093217562,1.96884921179085,-0.061732047578702,0.950776218353355,NA,FALSE,LOC110740371
119.83728690123,0.125673444165886,0.0460602526940817,2.72845754886695,0.00636312796535509,0.0132229768452387,TRUE,LOC110740375
0.64203510243803,0.276136263919499,0.700954738935346,0.393943073041937,0.693623068697854,NA,FALSE,LOC110740383
3.16943731135482,0.189635140293408,0.265503856125921,0.714246275215939,0.475074906845898,0.593426901182946,FALSE,LOC110740385
0.999600579872125,-1.38610283575693,0.522881610715887,-2.65089230018854,0.00802794360808809,0.0164123177286464,TRUE,LOC110740388
1.74681732426304,0.195500631531624,0.338538240100616,0.577484633563168,0.563612116185231,0.674497797016091,FALSE,LOC110740389
2.10312576736779,0.325959021311748,0.305745473477029,1.0661123371831,0.286372863272085,0.39949500144846,FALSE,LOC110740391
4.0595770949646,-0.0702373657475019,0.191142918557579,-0.367459941898626,0.713275966742242,0.79933557408081,FALSE,LOC110740393
7.62151846299504,0.74605536968497,0.165789027269573,4.50002863260596,6.79443099610342e-06,1.92083404194689e-05,TRUE,LOC110740395
2.0568116129881,0.209575250356324,0.374159689839796,0.560122471894441,0.575395903515211,0.684779118383635,FALSE,LOC110740398
4.11003121859273,-0.349179401450142,0.251501397102856,-1.38837956954704,0.165021494221748,0.250962297894486,FALSE,LOC110740399
2.03114065444034,-0.538466891768099,0.324461988535826,-1.65956848812397,0.0970012920541205,0.158319065148138,FALSE,LOC110740405
1.12314441311964,0.213620711568571,0.503986279299393,0.423862157250654,0.671666344014421,0.765835222097246,FALSE,LOC110740409
1.68767113009831,-0.916632550954316,0.427118136026169,-2.14608669976532,0.0318660622030655,0.0584829535919924,FALSE,LOC110740410
0.865209763164861,-0.0287012946210392,0.606295009718515,-0.0473388270742397,0.962243183225316,0.976541401224621,FALSE,LOC110740422
10.2223413510331,-0.112179449998975,0.148145181851656,-0.757226449060657,0.448914206975227,0.568308564554594,FALSE,LOC110740423
4.86111057951254,-0.537867651206692,0.191628954672718,-2.80681827088872,0.00500334591741639,0.0105685269945285,TRUE,LOC110740426
34.6904092595332,0.0473252819819031,0.0789331745621432,0.599561366237012,0.548798601084483,0.661456076625429,FALSE,LOC110740427
10.0027950898844,0.176003949298357,0.124198708215573,1.41711578024519,0.156449079603098,0.239729117736933,FALSE,LOC110740429
3.28652843671036,0.293244142763549,0.244338445531652,1.20015555524013,0.230078932765049,0.33231456366186,FALSE,LOC110740432
2.16247076051063,0.189641372258734,0.334180805517033,0.567481342817782,0.57038719887574,0.680039761450773,FALSE,LOC110740441
17.2735464544601,0.201676214527856,0.111766087988998,1.80444907893447,0.0711609350372648,0.120540488779834,FALSE,LOC110740445
1.85535846144003,0.000194297546762106,0.604853168353967,0.000321230931617442,0.999743694803618,0.999911380763833,FALSE,LOC110740446
5.67846116509498,0.250929902211232,0.182924895859688,1.37176463068049,0.170136721201551,0.25764085290454,FALSE,LOC110740448
26.3429980223368,-0.192453231820384,0.105583830856806,-1.82275288042344,0.0683408272260598,0.116325227360021,FALSE,LOC110740449
11.962827236067,-0.256400725294909,0.129376101495774,-1.98182448172845,0.0474988884163,0.0839279566268307,FALSE,LOC110740468
1.80037707840441,0.104398313300684,0.295628841854239,0.353139810871897,0.723983628347362,0.80731451628524,FALSE,LOC110740469
20.6777440566654,0.166745947242912,0.102741874479177,1.62295994781277,0.104597967091422,0.169040633583888,FALSE,LOC110740472
0.936693855051171,-0.27475098123856,0.543563526721438,-0.505462503887541,0.613234027959645,0.717630282344959,FALSE,LOC110740475
3.97809877525582,0.370618483334931,0.238738448844188,1.55240383410891,0.120565626632441,0.191766559511668,FALSE,LOC110740476
1.75984331999049,0.433782978638439,0.387943440371744,1.11816036436334,0.263498508999499,0.372663293012514,FALSE,LOC110740479
2.64877363320464,0.503073330767911,0.288757384215602,1.74220074798949,0.0814733231596259,0.135857222036032,FALSE,LOC110740480
8.7488417557574,-0.0290646536114306,0.127437059779978,-0.228070654341926,0.819591313350278,0.8805151782308,FALSE,LOC110740481
1.46218327045448,0.186300676638056,0.392814616500341,0.474271243513908,0.635306495086845,0.736275333627143,FALSE,LOC110740482
269.357946032696,0.537193744167563,0.0575364615225207,9.33657944809999,9.94965517864157e-21,5.70890486699443e-20,TRUE,LOC110740484
2.05326757039065,-0.190499988771294,0.340647229333823,-0.559229526521734,0.576005084507066,0.685333130925452,FALSE,LOC110740487
17.2740346442599,-0.570837009543546,0.10927552723396,-5.22383212410751,1.75257681698263e-07,5.56894053112629e-07,TRUE,LOC110740488
0.597630928175495,0.130830543343346,1.34106438927094,0.0975572421354585,0.922283878314808,NA,FALSE,LOC110740490
3.7410584424934,-0.457137983242848,0.223057099488554,-2.0494213557471,0.0404209307546099,0.072539315353168,FALSE,LOC110740491
9.32791586196708,-0.274204451396781,0.177503276004791,-1.54478529956472,0.122398204225454,0.194280767278759,FALSE,LOC110740492
7.26829994638677,0.223417032130417,0.188104032920177,1.18773121799693,0.234939320467065,0.338269334008925,FALSE,LOC110740493
3.79891906464972,-0.159402426873494,0.215873115002269,-0.738407961879916,0.460266577789474,0.579519879647495,FALSE,LOC110740497
0.581192344060418,-0.084928869529714,1.38241308373667,-0.0614352327309798,0.95101259367965,NA,FALSE,LOC110740501
5.59665304512883,-2.10439257706401,0.233399125450147,-9.01628304307208,1.94579243581665e-19,1.0730876573202e-18,TRUE,LOC110740503
10.738381612992,-0.502840034172615,0.147484355472445,-3.40944659900935,0.000650948205476135,0.00153544467929359,TRUE,LOC110740508
4.10257358796107,-0.236720515244807,0.228075208846511,-1.03790550688091,0.299314049501941,0.414157019881674,FALSE,LOC110740512
0.780032388300953,0.182785076838467,0.597159018404096,0.306091126827422,0.759535263674748,0.835590383707859,FALSE,LOC110740513
1.48471059090557,0.393840672422753,0.379836286211148,1.03686953226954,0.299796664936121,0.414608340700201,FALSE,LOC110740514
12.3381329855313,0.0195337654323889,0.123426492563707,0.158262339200043,0.874250083053739,0.917727884032998,FALSE,LOC110740516
17.9116571154761,0.36587158824305,0.107899657690554,3.39085031476498,0.000696761444893802,0.00163864661640771,TRUE,LOC110740517
1.16121499796853,-0.50085998831724,0.485300333666389,-1.03206190800097,0.302043116972358,0.417158797106235,FALSE,LOC110740520
3.75933190653346,0.238913919674964,0.264330811039477,0.903844386265219,0.36607792198103,0.486282612780771,FALSE,LOC110740522
2.92700669305417,-0.180800657651696,0.233661560402003,-0.773771506706697,0.439065925128095,0.558866558842805,FALSE,LOC110740530
25.9871578241471,0.0764218074900668,0.0835778499822313,0.914378720035441,0.360517879533951,0.480609907368869,FALSE,LOC110740534
2.14413688767224,-0.322634808840328,0.267367595099815,-1.20670872145101,0.227544339142663,0.329271830202681,FALSE,LOC110740535
0.893735155361201,-0.970966669442728,0.585777495405388,-1.65756908904595,0.0974044730890067,0.158911866766005,FALSE,LOC110740536
